	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
2787	27.879293097699232	-121.26431882942167	-121.36894290250392	-120.61246343278052	-0.6359781117537653	-0.6369678532121957	-0.6321323455503164
2788	27.889296432144047	-121.30437756102356	-121.40906397553975	-120.65227992881911	-0.6359746391496068	-0.6369644709890762	-0.6321288852034337
2789	27.899299766588864	-121.34443607389449	-121.4491848355375	-120.6920962068988	-0.6359711688479894	-0.6369610909862548	-0.6321254271500316
2790	27.90930310103368	-121.38449436817945	-121.48930548263698	-120.73191226716399	-0.6359677008465315	-0.6369577132013687	-0.6321219713875544
2791	27.91930643547849	-121.42455244402332	-121.5294259169779	-120.77172810975901	-0.6359642351428529	-0.6369543376320603	-0.6321185179134496
2792	27.929309769923307	-121.46461030157089	-121.56954613869986	-120.81154373482804	-0.635960771734575	-0.6369509642759766	-0.6321150667251676
2793	27.93931310436812	-121.50466794096668	-121.60966614794222	-120.851359142515	-0.6359573106193203	-0.6369475931307699	-0.6321116178201617
2794	27.94931643881294	-121.54472536235517	-121.64978594484427	-120.89117433296373	-0.6359538517947126	-0.636944224194097	-0.6321081711958884
2795	27.959319773257754	-121.58478256588059	-121.68990552954509	-120.93098930631788	-0.6359503952583776	-0.6369408574636202	-0.6321047268498072
2796	27.969323107702564	-121.62483955168709	-121.73002490218363	-120.97080406272094	-0.6359469410079419	-0.6369374929370062	-0.6321012847793809
2797	27.979326442147382	-121.6648963199187	-121.77014406289877	-121.0106186023163	-0.6359434890410337	-0.6369341306119272	-0.632097844982075
2798	27.989329776592196	-121.7049528707192	-121.81026301182912	-121.05043292524708	-0.6359400393552826	-0.63693077048606	-0.6320944074553585
2799	27.999333111037014	-121.7450092042323	-121.85038174911324	-121.09024703165633	-0.6359365919483198	-0.6369274125570865	-0.6320909721967034
2800	28.00933644548183	-121.78506532060152	-121.89050027488948	-121.13006092168689	-0.6359331468177774	-0.6369240568226936	-0.6320875392035848
2801	28.01933977992664	-121.82512121997023	-121.93061858929606	-121.16987459548146	-0.6359297039612894	-0.6369207032805732	-0.6320841084734813
2802	28.029343114371457	-121.86517690248172	-121.97073669247112	-121.20968805318262	-0.6359262633764914	-0.6369173519284219	-0.6320806800038743
2803	28.03934644881627	-121.90523236827904	-122.01085458455255	-121.24950129493271	-0.6359228250610199	-0.6369140027639417	-0.6320772537922488
2804	28.04934978326109	-121.94528761750516	-122.05097226567818	-121.28931432087398	-0.6359193890125133	-0.6369106557848393	-0.6320738298360928
2805	28.0593531177059	-121.98534265030281	-122.09108973598562	-121.32912713114847	-0.6359159552286112	-0.6369073109888265	-0.6320704081328978
2806	28.069356452150714	-122.02539746681468	-122.13120699561242	-121.36893972589812	-0.6359125237069548	-0.6369039683736198	-0.6320669886801584
2807	28.079359786595532	-122.06545206718327	-122.17132404469594	-121.40875210526467	-0.635909094445187	-0.6369006279369414	-0.6320635714753727
2808	28.089363121040346	-122.1055064515509	-122.21144088337337	-121.44856426938969	-0.6359056674409516	-0.6368972896765176	-0.6320601565160421
2809	28.099366455485164	-122.14556062005978	-122.25155751178183	-121.48837621841466	-0.6359022426918944	-0.6368939535900803	-0.6320567437996711
2810	28.109369789929975	-122.18561457285193	-122.2916739300582	-121.5281879524808	-0.6358988201956627	-0.6368906196753662	-0.6320533333237681
2811	28.11937312437479	-122.2256683100693	-122.3317901383393	-121.5679994717293	-0.6358953999499051	-0.6368872879301171	-0.6320499250858445
2812	28.129376458819607	-122.26572183185363	-122.37190613676181	-121.60781077630108	-0.6358919819522717	-0.6368839583520796	-0.6320465190834151
2813	28.13937979326442	-122.30577513834649	-122.41202192546218	-121.64762186633695	-0.6358885662004145	-0.6368806309390054	-0.6320431153139987
2814	28.14938312770924	-122.34582822968937	-122.45213750457683	-121.68743274197759	-0.6358851526919865	-0.6368773056886512	-0.6320397137751169
2815	28.15938646215405	-122.38588110602353	-122.49225287424191	-121.72724340336345	-0.6358817414246427	-0.6368739825987788	-0.6320363144642952
2816	28.169389796598864	-122.42593376749019	-122.53236803459359	-121.76705385063491	-0.6358783323960395	-0.6368706616671549	-0.6320329173790624
2817	28.179393131043682	-122.46598621423036	-122.57248298576778	-121.80686408393215	-0.6358749256038349	-0.6368673428915511	-0.632029522516951
2818	28.189396465488496	-122.50603844638485	-122.61259772790027	-121.84667410339519	-0.6358715210456883	-0.6368640262697443	-0.632026129875497
2819	28.19939979993331	-122.54609046409442	-122.65271226112672	-121.8864839091639	-0.6358681187192611	-0.6368607117995161	-0.63202273945224
2820	28.209403134378125	-122.58614226749962	-122.69282658558267	-121.926293501378	-0.6358647186222157	-0.6368573994786533	-0.6320193512447231
2821	28.21940646882294	-122.6261938567409	-122.73294070140348	-121.96610288017706	-0.6358613207522167	-0.6368540893049476	-0.6320159652504932
2822	28.229409803267757	-122.66624523195853	-122.77305460872444	-122.0059120457005	-0.63585792510693	-0.6368507812761959	-0.6320125814671006
2823	28.23941313771257	-122.70629639329262	-122.8131683076806	-122.04572099808755	-0.6358545316840231	-0.6368474753901998	-0.6320091998920995
2824	28.249416472157385	-122.74634734088316	-122.85328179840695	-122.08552973747732	-0.6358511404811652	-0.6368441716447663	-0.6320058205230477
2825	28.2594198066022	-122.78639807487	-122.89339508103834	-122.12533826400876	-0.6358477514960273	-0.6368408700377068	-0.6320024433575065
2826	28.269423141047014	-122.82644859539279	-122.93350815570943	-122.16514657782068	-0.6358443647262819	-0.6368375705668385	-0.6319990683930414
2827	28.27942647549183	-122.86649890259113	-122.97362102255481	-122.20495467905171	-0.6358409801696031	-0.6368342732299831	-0.6319956956272212
2828	28.289429809936646	-122.90654899660437	-123.01373368170884	-122.24476256784033	-0.6358375978236668	-0.6368309780249674	-0.6319923250576187
2829	28.29943314438146	-122.94659887757177	-123.05384613330584	-122.28457024432487	-0.6358342176861504	-0.636827684949623	-0.6319889566818104
2830	28.309436478826274	-122.98664854563245	-123.09395837747995	-122.32437770864351	-0.6358308397547333	-0.6368243940017871	-0.6319855904973767
2831	28.31943981327109	-123.02669800092535	-123.13407041436517	-122.3641849609343	-0.6358274640270963	-0.6368211051793015	-0.6319822265019016
2832	28.329443147715907	-123.06674724358929	-123.17418224409538	-122.40399200133511	-0.6358240905009223	-0.6368178184800128	-0.6319788646929733
2833	28.33944648216072	-123.10679627376292	-123.2142938668043	-122.44379882998365	-0.6358207191738954	-0.6368145339017732	-0.6319755050681836
2834	28.349449816605535	-123.14684509158478	-123.25440528262553	-122.48360544701751	-0.6358173500437018	-0.6368112514424394	-0.6319721476251283
2835	28.35945315105035	-123.18689369719323	-123.29451649169253	-122.5234118525741	-0.6358139831080294	-0.6368079710998734	-0.6319687923614072
2836	28.369456485495164	-123.2269420907265	-123.33462749413866	-122.56321804679071	-0.6358106183645678	-0.636804692871942	-0.6319654392746239
2837	28.37945981993998	-123.26699027232267	-123.3747382900971	-122.60302402980446	-0.6358072558110083	-0.6368014167565171	-0.631962088362386
2838	28.389463154384796	-123.30703824211967	-123.4148488797009	-122.64282980175228	-0.6358038954450442	-0.6367981427514757	-0.631958739622305
2839	28.39946648882961	-123.3470860002553	-123.454959263083	-122.68263536277104	-0.6358005372643705	-0.6367948708546997	-0.6319553930519966
2840	28.409469823274424	-123.38713354686722	-123.49506944037618	-122.72244071299737	-0.6357971812666838	-0.636791601064076	-0.6319520486490803
2841	28.41947315771924	-123.42718088209291	-123.53517941171313	-122.7622458525678	-0.6357938274496828	-0.6367883333774965	-0.6319487064111798
2842	28.429476492164053	-123.46722800606973	-123.57528917722635	-122.80205078161872	-0.6357904758110678	-0.6367850677928583	-0.6319453663359229
2843	28.43947982660887	-123.50727491893491	-123.61539873704827	-122.84185550028633	-0.6357871263485412	-0.6367818043080631	-0.6319420284209413
2844	28.449483161053685	-123.54732162082549	-123.6555080913111	-122.88166000870669	-0.6357837790598069	-0.6367785429210179	-0.6319386926638708
2845	28.4594864954985	-123.5873681118784	-123.69561724014703	-122.92146430701574	-0.6357804339425709	-0.6367752836296346	-0.6319353590623517
2846	28.469489829943313	-123.62741439223043	-123.73572618368803	-122.96126839534925	-0.635777090994541	-0.6367720264318303	-0.6319320276140279
2847	28.479493164388128	-123.6674604620182	-123.77583492206597	-123.00107227384285	-0.6357737502134271	-0.6367687713255268	-0.631928698316548
2848	28.489496498832946	-123.70750632137822	-123.81594345541261	-123.04087594263201	-0.6357704115969406	-0.6367655183086509	-0.6319253711675643
2849	28.49949983327776	-123.74755197044679	-123.85605178385953	-123.08067940185205	-0.635767075142795	-0.6367622673791347	-0.6319220461647337
2850	28.509503167722574	-123.78759740936015	-123.8961599075382	-123.12048265163816	-0.6357637408487058	-0.6367590185349149	-0.6319187233057171
2851	28.51950650216739	-123.82764263825433	-123.93626782658	-123.16028569212537	-0.6357604087123903	-0.6367557717739335	-0.6319154025881798
2852	28.529509836612203	-123.86768765726526	-123.97637554111614	-123.20008852344857	-0.6357570787315678	-0.6367525270941372	-0.6319120840097913
2853	28.53951317105702	-123.90773246652874	-124.01648305127772	-123.23989114574252	-0.6357537509039597	-0.636749284493478	-0.6319087675682252
2854	28.54951650550183	-123.94777706618032	-124.05659035719565	-123.27969355914176	-0.6357504252272891	-0.6367460439699126	-0.6319054532611599
2855	28.55951983994665	-123.98782145635556	-124.09669745900082	-123.3194957637808	-0.6357471016992812	-0.6367428055214028	-0.6319021410862776
2856	28.569523174391463	-124.02786563718975	-124.1368043568239	-123.35929775979389	-0.6357437803176633	-0.6367395691459153	-0.6318988310412652
2857	28.579526508836278	-124.0679096088181	-124.17691105079547	-123.3990995473152	-0.6357404610801646	-0.636736334841422	-0.6318955231238139
2858	28.589529843281095	-124.10795337137567	-124.21701754104599	-123.43890112647877	-0.6357371439845163	-0.6367331026058994	-0.6318922173316193
2859	28.599533177725906	-124.14799692499734	-124.25712382770574	-123.47870249741841	-0.6357338290284518	-0.6367298724373293	-0.6318889136623813
2860	28.609536512170724	-124.18804026981793	-124.29722991090497	-123.5185036602679	-0.6357305162097063	-0.6367266443336981	-0.6318856121138045
2861	28.619539846615538	-124.22808340597203	-124.33733579077371	-123.55830461516076	-0.6357272055260172	-0.6367234182929975	-0.6318823126835975
