	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
549	5.491830610203401	0.3548789419009326	-1.8755834275153676	0.26540045262662537	0.5667770822410445	0.16583925772340347	0.00782983533221322
550	5.501833944648216	0.39057886709645884	-1.8651376115487135	0.26589363512184566	0.5622075392248539	0.17694365146694446	0.007784074236289961
551	5.511837279093031	0.42599096776808104	-1.8539923565284926	0.26638393523569853	0.5573976502110458	0.18789236907976417	0.0077382719436600005
552	5.5218406135378455	0.46110010509948746	-1.842157468119747	0.26687135037330245	0.5523538080584909	0.19867926927207602	0.007692454244200579
553	5.5318439479826615	0.4958915429451829	-1.8296431388125873	0.26735587956421847	0.5470825802549641	0.20929852756122078	0.007646646491091508
554	5.541847282427476	0.5303509588299093	-1.8164599279672855	0.26783752343494305	0.5415906907701878	0.21974464079723388	0.007600873559384812
555	5.551850616872291	0.5644644538051106	-1.8026187415742854	0.2683162841787928	0.5358850019399698	0.23001243050442088	0.007555159807313132
556	5.561853951317105	0.5982185611642423	-1.7881308118037658	0.2687921655233504	0.5299724964651074	0.24009704506535656	0.007509529040418599
557	5.57185728576192	0.6316002540243008	-1.7730076764176128	0.2692651726956527	0.5238602596044815	0.24999396078003655	0.007464004478562577
558	5.581860620206735	0.6645969517856856	-1.7572611581147006	0.2697353123852995	0.5175554616371498	0.2596989818384867	0.007418608725856548
559	5.591863954651551	0.6971965254874429	-1.740903343877875	0.27020259270566954	0.5110653406631817	0.2692082392502642	0.007373363743534396
560	5.601867289096366	0.7293873020791158	-1.7239465643883922	0.2706670231534265	0.5043971858076716	0.27851818877867185	0.007328290825767725
561	5.61187062354118	0.761158067634714	-1.70640337357045	0.2711286145665029	0.4975583208867587	0.2876256079314039	0.007283410578407587
562	5.621873957985995	0.792498069537816	-1.688286528325282	0.27158737908074426	0.4905560885887752	0.29652759206248774	0.007238742900619503
563	5.63187729243081	0.8233970176702665	-1.6696089685107915	0.2720433300853966	0.48339783521779806	0.30522154964300785	0.007194306969362882
564	5.641880626875626	0.8538450846399485	-1.6503837972190476	0.2724964821776167	0.4760908960410037	0.31370519676009634	0.007150121226651565
565	5.65188396132044	0.8838329050855623	-1.6306242614003086	0.27294685111617906	0.46864258127542074	0.3219765509050362	0.007106203369519466
566	5.661887295765255	0.9133515740988156	-1.610343732878277	0.2733944537745522	0.46106016274387257	0.33003392411223564	0.007062570342603322
567	5.67189063021007	0.9423926448060346	-1.589555689797555	0.2738393080935062	0.45335086122434287	0.33787591551107843	0.007019238333244745
568	5.6818939646548845	0.9709481251529831	-1.5682736985402153	0.274281433033413	0.4455218345114976	0.3455014033525519	0.006976222769004573
569	5.6918972990997	0.999010473937703	-1.5465113961445978	0.2747208485263896	0.4375801662039082	0.3529095365718859	0.006933538317475289
570	5.701900633544515	1.0265725961370649	-1.5242824732555702	0.2751575754284292	0.42953285522554163	0.36009972594740014	0.006891198888271103
571	5.71190396798933	1.0536278375733288	-1.5016006576316556	0.27559163547165827	0.4213868060853703	0.36707163491435907	0.006849217637070426
572	5.721907302434144	1.0801699789671657	-1.4784796982307817	0.2760230512168476	0.413148819874582	0.3738251700908595	0.006807606971581966
573	5.731910636878959	1.1061932294236296	-1.4549333498927717	0.2764518460063001	0.4048255859967734	0.38036047157075675	0.006766378559303217
574	5.741913971323775	1.1316922193972105	-1.43097535863328	0.27687804391722587	0.3964236746227827	0.38667790303632765	0.0067255433369389234
575	5.75191730576859	1.1566619931816595	-1.4066194475604874	0.27730166971571196	0.3879495298583788	0.39277804174089787	0.0066851115213466825
576	5.761920640213405	1.1810980009694507	-1.3818793034227754	0.2777227488113807	0.37940946360997485	0.39866166840897355	0.006645092621877711
577	5.771923974658219	1.2049960905248593	-1.3567685637925693	0.2781413072128255	0.37080965013078687	0.40432975709863817	0.0066054954539822245
578	5.781927309103034	1.2283524985135268	-1.3313008048887118	0.27855737148390386	0.3621561212274543	0.40978346506808483	0.006566328153951243
579	5.791930643547849	1.2511638415300788	-1.3054895300371447	0.2789709687009586	0.3534547621050784	0.4150241226851946	0.0065275981946697
580	5.801933977992664	1.273427106864063	-1.2793481587671274	0.2793821264110317	0.3447113078268412	0.42005322341611134	0.006489312402259203
581	5.81193731243748	1.2951396430428594	-1.2528900165380834	0.2797908725911261	0.33593134036294686	0.42487241392575376	0.00645147697349312
582	5.821940646882294	1.3162991501887193	-1.2261283250899808	0.2801972356085644	0.32712028620242145	0.4294834843202684	0.006414097493871072
583	5.831943981327109	1.3369036702253976	-1.199076193408293	0.28060124418248666	0.3182834145004095	0.4338883585585038	0.006377178956244892
584	5.8419473157719235	1.3569515769680485	-1.171746609292965	0.28100292734652044	0.30942583573298793	0.4380890850567233	0.006340725779893446
585	5.851950650216739	1.3764415661284304	-1.1441524315191183	0.2814023144126532	0.30055250083104823	0.4420878275080353	0.006304741829948923
586	5.861953984661554	1.3953726452655248	-1.116306382576057	0.2817994349363277	0.2916682007646581	0.44588685593531885	0.006269230437083047
587	5.871957319106369	1.4137441237099968	-1.088221041969802	0.2821943186827778	0.28277756654926645	0.44948853799388594	0.006234194417367141
588	5.881960653551184	1.4315556024890355	-1.0599088400734598	0.28258699559461475	0.2738850696453279	0.45289533053766545	0.006199636092225867
589	5.891963987995998	1.4488069642763677	-1.0313820525088204	0.2829774957606709	0.2649950227232452	0.4561097714603847	0.006165557308410101
590	5.901967322440814	1.465498363390461	-1.0026527950418447	0.28336584938610093	0.25611158076601015	0.4591344718210438	0.006131959457920104
591	5.911970656885629	1.4816302158621635	-0.9737330189741741	0.2837520867637383	0.24723874248254452	0.46197210826092344	0.00609884349781581
592	5.921973991330444	1.4972031895913818	-0.9446345070122517	0.28413623824669937	0.23838035200543034	0.4646254157174728	0.006066209969856383
593	5.931977325775258	1.5122181946106867	-0.9153688695953911	0.28451833422222456	0.22954010084755083	0.4670971804386406	0.0060340590199166756
594	5.941980660220073	1.5266763734721709	-0.8859475416638414	0.2848984050867427	0.22072153009302475	0.46939023329959245	0.006002390417133256
595	5.951983994664888	1.540579091772293	-0.8563817798478442	0.28527648122214094	0.21192803279878433	0.47150744342225437	0.005971203572737723
596	5.961987329109703	1.5539279288280121	-0.8266826600585415	0.2856525929732215	0.20316285658410702	0.47345171209677167	0.005940497558539666
597	5.971990663554519	1.5667246685160119	-0.7968610754617922	0.286026770626322	0.1944291063864861	0.47522596700272796	0.0059102711250262775
598	5.981993997999333	1.5789712902855173	-0.766927734815968	0.28639904438907615	0.18572974736324546	0.4768331567268734	0.005880522719049832
599	5.991997332444148	1.590669960353888	-0.7368931611550373	0.2867694443712889	0.17706760791938808	0.47827624557312076	0.005851250501078307
600	6.0020006668889625	1.601823023092907	-0.7067676907986081	0.2871380005668972	0.16844538284327665	0.4795582086596911	0.005822452361988349
601	6.012004001333778	1.6124329926125978	-0.6765614726707366	0.28750474283698974	0.15986563653276947	0.480682027297538	0.005794125939383175
602	6.022007335778593	1.6225025445482348	-0.6462844679098809	0.2878697008938532	0.15133080629556558	0.48165068464350735	0.005766268633421547
603	6.032010670223408	1.6320345080552432	-0.6159464497526217	0.28823290428601667	0.14284320570852158	0.4824671616211353	0.005738877622146861
604	6.042014004668223	1.6410318580156895	-0.5855570036743358	0.28859438238426094	0.1344050280217724	0.4831344331015045	0.0057119498763084095
605	6.052017339113037	1.6494977074591906	-0.5551255277704287	0.28895416436856153	0.126018349594485	0.4836554643361937	0.005685482173669422
606	6.062020673557853	1.6574353002002349	-0.5246612333622325	0.28931227921593317	0.11768513335005736	0.48403320763404034	0.005659471112798926
607	6.072024008002667	1.664848003693132	-0.4941731458122575	0.28966875568914247	0.10940723223954343	0.48427059927319327	0.005633913126346719
608	6.082027342447483	1.6717393021051248	-0.46367010553390237	0.2900236223262574	0.10118639270296931	0.48437055663975936	0.005608804493802641
609	6.092030676892297	1.6781127896075085	-0.4331607691814506	0.2903769074309997	0.09302425811913495	0.4843359755842267	0.00558414135374329
610	6.102034011337112	1.6839721638840606	-0.40265361100650954	0.2907286390638696	0.08492237223527616	0.48416972798678776	0.005559919715570735
611	6.1120373457819275	1.6893212198554814	-0.37215692436787173	0.291078845034009	0.07688218256883714	0.4838746595226691	0.005536135470749485
612	6.122040680226742	1.6941638436181141	-0.34167882338209143	0.2914275528917731	0.0689050437743012	0.4834535876186048	0.005512784403548991
613	6.132044014671558	1.6985040065947306	-0.3112272447027786	0.29177478992197836	0.060992220968790686	0.482909299591658	0.00548986220130025
614	6.142047349116372	1.7023457598947849	-0.2808099494171646	0.2921205831377965	0.05314489301083032	0.48224455096169844	0.005467364464176021
615	6.152050683561187	1.7056932288811968	-0.2504345250488925	0.29246495927526484	0.04536415572727304	0.481462063928973	0.005445286714504916
616	6.1620540180060015	1.708550607940382	-0.22010838765677312	0.2928079447883829	0.03765102508405547	0.4805645260083698	0.0054236244056304955
617	6.172057352450817	1.7109221554520084	-0.18983878401950752	0.29314956584476726	0.030006440296947733	0.4795545888121507	0.005402372930326934
618	6.182060686895631	1.7128121889546852	-0.15963279389712884	0.2934898483218364	0.022431266879049304	0.4784348669731329	0.005381527628783455
619	6.192064021340447	1.7142250805036108	-0.12949733236022443	0.29382881780349857	0.014926299622225078	0.47720793720051	0.005361083796169978
620	6.202067355785262	1.7151652522160103	-0.0994391521786831	0.294166499577316	0.0074922655101806734	0.47587633746073754	0.005341036689796893
621	6.212070690230076	1.7156371720000652	-0.0694648462619829	0.29450291863212036	0.00012982656124630853	0.4744425662761397	0.005321381535881896
622	6.222074024674892	1.7156453494628987	-0.03958085014368484	0.2948380996560543	-0.007160417400623928	0.47290908213414756	0.005302113535937143
623	6.232077359119706	1.7151943319931022	-0.009793444503150419	0.29517206703501514	-0.014377926047795916	0.4712783030003291	0.005283227872789952
624	6.242080693564522	1.714288701013205	0.01989124228210751	0.2955048448514783	-0.021522215924681024	0.46955260592862347	0.005264719716250285
625	6.252084028009337	1.7129330683974417	0.04946723155947058	0.29583645688367693	-0.028592857897745544	0.46773432676246185	0.0052465842284383
626	6.262087362454151	1.7111320730501358	0.0789286918054879	0.2961669266051178	-0.035589474680080606	0.46582575992070174	0.005228816568785039
627	6.2720906968989665	1.7088903776400053	0.10826993601663908	0.29649627718441196	-0.042511738430515145	0.46382915826257354	0.005211411898719297
628	6.282094031343781	1.7062126654856955	0.13748541909157763	0.29682453148540044	-0.049359368427052484	0.4617467330260884	0.0051943653860535045
629	6.292097365788596	1.7031036375878548	0.1665697352095313	0.29715171206755653	-0.05613212881421668	0.45958065383460756	0.005177672209081214
630	6.302100700233411	1.699568009803101	0.1955176152090772	0.2974778411866456	-0.06282982642368361	0.4573330487665315	0.005161327560398632
631	6.312104034678226	1.6956105101552597	0.22432392397133502	0.2978029407956264	-0.06945230866744387	0.4550060044833021	0.005145326650462306
632	6.3221073691230405	1.691235876279309	0.25298365781120724	0.29812703254577577	-0.07599946150257453	0.4526015664111591	0.0051296647108948325
633	6.332110703567856	1.686448852993515	0.2814919418800832	0.29845013778802193	-0.0824712074665878	0.4501217389723203	0.005114336997550165
634	6.342114038012671	1.681254189995321	0.30984402758307905	0.29877227757447083	-0.08886750378219774	0.4475684858614863	0.005099338793349783
635	6.352117372457486	1.675656639676608	0.33803529001371957	0.2990934726601109	-0.0951883405302708	0.4449437303637872	0.005084665410900646
636	6.362120706902301	1.6696609550540393	0.36606122540863395	0.29941374350468297	-0.10143373888962351	0.44224935571050505	0.005070312194905561
637	6.372124041347115	1.6632718878102764	0.3939174486246579	0.2997331102747019	-0.10760374944227233	0.4394872054691122	0.005056274524376238
638	6.382127375791931	1.6564941864419391	0.4215996906405154	0.30005159284561767	-0.11369845054268181	0.4366590839643611	0.0050425478146589745
639	6.392130710236745	1.6493325945102908	0.449103796084997	0.3003692108041039	-0.1197179467494983	0.43376675672736026	0.005029127519282579
640	6.402134044681561	1.6417918489906937	0.4764257207934635	0.30068598345046293	-0.12566236731824143	0.4308119509697422	0.005016009131637767
641	6.412137379126376	1.6338766787170198	0.5035615293941677	0.30100192980113666	-0.13153186475336215	0.4277963560802228	0.005003188186496993
642	6.42214071357119	1.6255918029172505	0.5305073929259012	0.3013170685913129	-0.13732661341809552	0.42472162414100084	0.0049906602613832545
643	6.4321440480160055	1.616941929836645	0.5572595864881449	0.30163141827761847	-0.14304680820048513	0.42158937046162465	0.004978420977796151
644	6.44214738246082	1.6079317554449362	0.5838144869248332	0.30194499704088884	-0.14869266323396696	0.41840117412810013	0.004966466002303109
645	6.452150716905635	1.598565962224104	0.6101685705427397	0.3022578227890071	-0.15426441067090618	0.41515857856515553	0.004954791047503352
646	6.46215405135045	1.5888492180334115	0.6363184108652419	0.3025699131598032	-0.15976229950745915	0.4118630921097325	0.004943391872871917
647	6.472157385795265	1.578786175048452	0.6622606764222362	0.3028812855240066	-0.16518659445816974	0.4085161885938901	0.004932264285490665
648	6.48216072024008	1.5683814687710864	0.6879921285767553	0.30319195698824497	-0.17053757487870008	0.40511930793544737	0.004921404140672952
649	6.492164054684895	1.5576397171072351	0.7135096193887898	0.30350194439808215	-0.17581553373512335	0.40167385673480344	0.0049108073424883264
650	6.50216738912971	1.5465655195095878	0.7388100895167129	0.3038112643410891	-0.18102077661822524	0.3981812088764877	0.0049004698441933205
651	6.512170723574525	1.5351634561824077	0.7638905661565734	0.30411993314994235	-0.18615362080127432	0.39464270613410674	0.004890387648574151
652	6.52217405801934	1.5234380873456779	0.7887481610195143	0.30442796690554325	-0.19121439433976278	0.3910596587774446	0.004880556808206824
653	6.532177392464154	1.5113939525559554	0.8133800683474188	0.30473538144015455	-0.19620343521162978	0.3874333461805817	0.004870973425639924
654	6.54218072690897	1.499035570081377	0.8377835629668728	0.30504219234054797	-0.2011210904965212	0.38376501742997793	0.004861633653505089
655	6.552184061353784	1.4863674363283712	0.8619559983814054	0.30534841495115866	-0.20596771559265764	0.38005589193156114	0.0048525336945599296
