	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
2267	22.677559186395463	4.349519102674988	-12.480183204305888	-4.834019770264373	0.37470480158070724	0.4102205618855646	-0.34136649864286744
2268	22.68756252084028	4.3731208568848565	-12.454344397777087	-4.855521624957625	0.37396373085077245	0.41168029160894076	-0.34059110183392166
2269	22.697565855285095	4.396675932831864	-12.428413646383968	-4.876974639270862	0.37321784877959596	0.4131389453678744	-0.33980981000783556
2270	22.70756918972991	4.420184027461207	-12.402391017898934	-4.89837844189114	0.3724671932653173	0.4145964921948634	-0.33902261170359876
2271	22.717572524174724	4.443644840105186	-12.376276582044966	-4.919732660783607	0.37171180301817003	0.41605290066208866	-0.33822949651155065
2272	22.727575858619538	4.467058072534366	-12.350070410524607	-4.941036923257732	0.3709517175462922	0.41750813888345495	-0.3374304551021283
2273	22.737579193064356	4.490423429007841	-12.323772577048821	-4.9622908560353425	0.3701869771403487	0.41896217451705225	-0.3366254792540828
2274	22.74758252750917	4.513740616322494	-12.297383157365738	-4.983494085320409	0.36941762285696006	0.42041497476804274	-0.3358145618821001
2275	22.757585861953984	4.537009343861291	-12.270902229289126	-5.004646236870636	0.36864369650093076	0.42186650639198836	-0.33499769706375815
2276	22.7675891963988	4.560229323640373	-12.244329872726752	-5.025746936070683	0.3678652406062817	0.4233167356986153	-0.33417488006575913
2277	22.777592530843613	4.583400270354997	-12.217666169708453	-5.04679580800707	0.3670822984160854	0.42476562855602845	-0.33334610736936754
2278	22.78759586528843	4.606521901424205	-12.19091120441394	-5.067792477544685	0.36629491386111174	0.42621315039537894	-0.3325113766949884
2279	22.797599199733245	4.629593937034108	-12.164065063200361	-5.088736569404813	0.36550313153729364	0.4276592662159855	-0.3316706870258217
2280	22.80760253417806	4.652616100179832	-12.137127834629448	-5.109627708244711	0.3647069966820228	0.4291039405909213	-0.3308240386305214
2281	22.817605868622874	4.67558811670589	-12.110099609494394	-5.130465518738551	0.36390655514929565	0.43054713767305786	-0.32997143308480115
2282	22.827609203067688	4.698509715345026	-12.08298048084632	-5.151249625659757	0.3631018533837259	0.4319888212015754	-0.3291128732919158
2283	22.837612537512502	4.721380627755423	-12.055770544020328	-5.171979653964621	0.36229293839344806	0.43342895450893665	-0.3282483635019581
2284	22.84761587195732	4.744200588556195	-12.028469896661113	-5.192655228877145	0.3614798577219387	0.43486750052832457	-0.32737790932990674
2285	22.857619206402134	4.766969335361087	-12.001078638748142	-5.213275975974986	0.3606626594187873	0.4363044218015393	-0.3265015177723669
2286	22.86762254084695	4.789686608810392	-11.973596872620261	-5.233841521276517	0.359841392009447	0.43773968048735906	-0.32561919722293947
2287	22.877625875291763	4.812352152600899	-11.946024702999852	-5.254351491328802	0.35901610446400845	0.43917323837035105	-0.32473095748616787
2288	22.887629209736577	4.834965713513904	-11.918362237016392	-5.274805513296466	0.35818684616503416	0.4406050568701345	-0.3238368097900032
2289	22.897632544181395	4.857527041441201	-11.890609584229438	-5.295203215051364	0.3573536668744998	0.4420350970510878	-0.32293676679673694
2290	22.90763587862621	4.880035889408945	-11.862766856651035	-5.315544225262896	0.35651661669989254	0.44346331963248914	-0.32203084261235343
2291	22.917639213071023	4.902492013599468	-11.834834168767397	-5.335828173488987	0.35567574605951346	0.4448896849990905	-0.32111905279425074
2292	22.927642547515838	4.924895173370819	-11.806811637560017	-5.356054690267476	0.3548311056470464	0.4463141532121043	-0.3202014143572938
2293	22.937645881960652	4.947245131274123	-11.778699382526037	-5.37622340720793	0.353982746395446	0.4477366840206005	-0.31927794577815566
2294	22.94764921640547	4.969541653068653	-11.750497525697897	-5.396333957083722	0.353130719440209	0.4491572368732988	-0.3183486669979119
2295	22.957652550850284	4.991784507734564	-11.722206191662297	-5.416385973924245	0.35227507608209396	0.45057577093074064	-0.3174135994228601
2296	22.9676558852951	5.0139734674833445	-11.693825507578282	-5.436379093107244	0.35141586774935263	0.45199224507783486	-0.31647276592353024
2297	22.977659219739913	5.036108307765818	-11.665355603194651	-5.456312951451018	0.35055314595954856	0.45340661793675086	-0.31552619083187106
2298	22.987662554184727	5.058188807277774	-11.636796610866496	-5.476187187306475	0.3496869622810303	0.4548188478801508	-0.31457389993658874
2299	22.997665888629545	5.0802147479631765	-11.608148665570896	-5.496001440648899	0.3488173682941349	0.45622889304474146	-0.3136159204766259
2300	23.00766922307436	5.102185915014888	-11.579411904921836	-5.51575535316927	0.34794441555219935	0.45763671134512407	-0.3126522811327744
2301	23.01767255751917	5.124102096873008	-11.550586469184136	-5.535448568365115	0.3470681555424529	0.45904226048793056	-0.3116830120174132
2302	23.027675891963987	5.145963085220714	-11.521672501286544	-5.555080731630687	0.3461886396468734	0.4604454979862196	-0.31070814466237767
2303	23.0376792264088	5.167768674977565	-11.492670146834017	-5.574651490346314	0.34530591910308933	0.46184638117410776	-0.3097277120049686
2304	23.04768256085362	5.189518664290494	-11.463579554118887	-5.594160493966999	0.34442004496539885	0.46324486722163033	-0.3087417483721031
2305	23.057685895298434	5.211212854522191	-11.434400874131278	-5.613607394109888	0.3435310680659996	0.4646409131497882	-0.30775028946263805
2306	23.067689229743245	5.232851050237159	-11.40513426056844	-5.632991844640723	0.3426390389764994	0.4660344758457761	-0.3067533723278765
2307	23.077692564188062	5.254433059185306	-11.375779869843164	-5.652313501759044	0.34174400796979554	0.46742551207835836	-0.3057510353502915
2308	23.087695898632877	5.275958692283067	-11.346337861091335	-5.671572024081964	0.3408460249824045	0.4688139785133658	-0.30474331822050266
2309	23.097699233077694	5.2974277635922915	-11.3168083961783	-5.690767072726652	0.33994513957731304	0.4701998317293041	-0.3037302619125314
2310	23.10770256752251	5.318840090296656	-11.287191639704465	-5.709898311391102	0.33904140090744145	0.4715830282330292	-0.3027119086573939
2311	23.11770590196732	5.340195492675874	-11.257487759009742	-5.728965406433352	0.3381348576797863	0.47296352447548234	-0.3016883019150653
2312	23.127709236412137	5.361493794077619	-11.22769692417706	-5.7479680269489	0.3372255581203238	0.47434127686744887	-0.300659486344876
2313	23.13771257085695	5.3827348208871575	-11.197819308034996	-5.766905844846187	0.3363135499397496	0.47571624179531474	-0.29962550777439834
2314	23.14771590530177	5.403918402494975	-11.167855086159188	-5.785778534920256	0.33539888030011694	0.4770883756368086	-0.2985864131668747
2315	23.157719239746584	5.425044371262152	-11.137804436872976	-5.804585774924226	0.3344815957824549	0.4784576347766864	-0.2975422505872662
2316	23.167722574191394	5.446112562483812	-11.107667541246903	-5.8233272456387235	0.33356174235542135	0.4798239756223494	-0.29649306916697993
2317	23.177725908636212	5.467122814350553	-11.07744458309727	-5.842002630939067	0.3326393653450605	0.48118735461936274	-0.29543891906735353
2318	23.187729243081026	5.4880749679079095	-11.04713574898383	-5.860611617860076	0.3317145094057263	0.4825477282668468	-0.29437985144197676
2319	23.197732577525844	5.508968867014123	-11.016741228206303	-5.879153896658642	0.330787218492218	0.48390505313273285	-0.2933159183979171
2320	23.207735911970655	5.529804358296004	-10.98626121280014	-5.897629160873727	0.3298575358331941	0.48525928586884004	-0.2922471729559479
2321	23.21773924641547	5.550581291103277	-10.955695897531124	-5.91603710738398	0.32892550390589953	0.48661038322577077	-0.29117366900984687
2322	23.227742580860287	5.571299517461185	-10.92504547988925	-5.934377436462672	0.3279911644122635	0.4879583020675839	-0.2900954612848682
2323	23.2377459153051	5.591958892021659	-10.894310160081561	-5.952649851830071	0.32705455825639984	0.48930299938623806	-0.2890126052954639
2324	23.24774924974992	5.612559272013112	-10.863490141024032	-5.970854060703193	0.32611572552354595	0.49064443231578325	-0.2879251573023478
2325	23.25775258419473	5.633100517188792	-10.832585628332714	-5.988989773842751	0.32517470546048005	0.49198255814627095	-0.286833174268999
2326	23.267755918639544	5.653582489774053	-10.801596830313787	-6.0070567055974875	0.3242315364574313	0.4933173343373817	-0.2857367138176848
2327	23.277759253084362	5.674005054412334	-10.770523957952982	-6.025054573945614	0.32328625603151917	0.494648718531733	-0.2846358341851088
2328	23.287762587529176	5.694368078110172	-10.739367224904036	-6.042983100533519	0.32233890081173006	0.495976668567866	-0.2835305941777662
2329	23.297765921973994	5.714671430181307	-10.708126847476295	-6.060842010711696	0.32138950652544623	0.4973011424928927	-0.28242105312709875
2330	23.307769256418805	5.734914982189821	-10.67680304462167	-6.078631033567752	0.32043810798654276	0.49862209857478	-0.2813072708445489
2331	23.31777259086362	5.755098607892685	-10.645396037920605	-6.09634990195671	0.31948473908504493	0.4999394953142746	-0.2801893075765896
2332	23.327775925308437	5.775222183181498	-10.613906051567517	-6.113998352528357	0.3185294327783598	0.501253291456437	-0.2790672239598343
2333	23.33777925975325	5.795285586023753	-10.582333312355393	-6.131576125751819	0.3175722210840671	0.5025634460017893	-0.2779410809763022
2334	23.347782594198065	5.815288696403674	-10.550678049659648	-6.149082965937352	0.3166131350742625	0.5038699182170627	-0.27681093990892736
2335	23.35778592864288	5.835231396262635	-10.518940495421397	-6.166518621255272	0.31565220487144546	0.5051726676455325	-0.2756768622973993
2336	23.367789263087694	5.8551135694393555	-10.487120884130025	-6.18388284375213	0.31468945964592904	0.5064716541169377	-0.2745389098944111
2337	23.377792597532512	5.8749351016099265	-10.455219452805135	-6.201175389364138	0.3137249276147528	0.507766837756979	-0.27339714462239467
2338	23.387795931977326	5.894695880227744	-10.423236440977952	-6.2183960179278355	0.3127586360420762	0.5090581789963865	-0.272251628530821
2339	23.39779926642214	5.914395794463527	-10.39117209067204	-6.235544493188125	0.3117906112410187	0.5103456385795627	-0.27110242375413146
2340	23.407802600866955	5.934034735145389	-10.359026646383587	-6.252620582803604	0.3108208785769217	0.5116291775727865	-0.2699495924703769
2341	23.41780593531177	5.953612594699145	-10.326800355061124	-6.269624058349314	0.3098494624719933	0.5129087573719862	-0.2687931968606252
2342	23.427809269756587	5.973129267088913	-10.294493466084749	-6.28655469531694	0.30887638641129866	0.5141843397100782	-0.2676332990691999
2343	23.4378126042014	5.992584647758058	-10.262106231244946	-6.303412273112469	0.30790167295005827	0.5154558866638705	-0.2664699611648116
2344	23.447815938646215	6.011978633570664	-10.229638904720854	-6.320196575051467	0.306925343722205	0.5167233606605397	-0.2653032451026294
2345	23.45781927309103	6.03131112275348	-10.197091743058246	-6.336907388351898	0.3059474194501623	0.5179867244836752	-0.26413321268735246
2346	23.467822607535844	6.050582014838508	-10.164465005147068	-6.353544504124659	0.30496791995579037	0.5192459412789029	-0.26295992553732095
2347	23.47782594198066	6.069791210606288	-10.13175895219862	-6.37010771736184	0.3039868641724528	0.5205009745590892	-0.2617834450497124
2348	23.487829276425476	6.08893861202991	-10.098973847722476	-6.386596826922777	0.303004270158155	0.5217517882091307	-0.26060383236686335
2349	23.49783261087029	6.10802412221991	-10.066109957502979	-6.403011635518032	0.302020155109696	0.5229983464903424	-0.2594211483437451
2350	23.507835945315104	6.1270476453700065	-10.033167549575577	-6.419351949691268	0.3010345353777878	0.5242406140444423	-0.2582354535166326
2351	23.51783927975992	6.146009086703807	-10.00014689420285	-6.435617579799182	0.30004742648308247	0.5254785558971493	-0.25704680807298697
2352	23.527842614204737	6.164908352422535	-9.967048263850312	-6.451808339989542	0.2990588431330532	0.5267121374613984	-0.25585527182257634
2353	23.53784594864955	6.183745349653783	-9.93387193316207	-6.467924048177371	0.29806879923967566	0.5279413245401839	-0.2546609041698559
2354	23.547849283094365	6.202519986401446	-9.900618178936181	-6.483964526019455	0.29707730793784826	0.5291660833290439	-0.25346376408761634
2355	23.55785261753918	6.221232171496746	-9.867287280099978	-6.499929598887125	0.2960843816045021	0.530386380418191	-0.2522639100919202
2356	23.567855951983994	6.2398818145504995	-9.833879517685194	-6.5158190958375	0.2950900318783397	0.5316021827943045	-0.2510614002183274
2357	23.577859286428808	6.258468825906617	-9.800395174802992	-6.53163284958322	0.29409426968014796	0.5328134578419953	-0.24985629199941714
2358	23.587862620873626	6.276993116596888	-9.766834536618887	-6.547370696460768	0.29309710523363014	0.5340201733449538	-0.2486486424436059
2359	23.59786595531844	6.295454598297051	-9.733197890327661	-6.563032476397434	0.29209854808670377	0.5352222974867926	-0.24743850801526182
2360	23.607869289763254	6.313853183284264	-9.699485525128095	-6.57861803287708	0.29109860713320496	0.536419798851602	-0.2462259446161035
2361	23.61787262420807	6.332188784395878	-9.665697732197795	-6.594127212904676	0.29009729063495354	0.5376126464242211	-0.24501100756788344
2362	23.627875958652883	6.350461314989639	-9.631834804667939	-6.609559866969777	0.2890946062441209	0.538800809590247	-0.24379375159633826
2363	23.6378792930977	6.368670688905288	-9.597897037598019	-6.624915849008985	0.28809056102585234	0.5399842581357885	-0.242574230816394
2364	23.647882627542515	6.386816820427566	-9.563884727950661	-6.640195016367455	0.2870851614810946	0.5411629622469795	-0.2413524987186122
2365	23.65788596198733	6.404899624250712	-9.529798174566366	-6.655397229759602	0.28607841356957625	0.5423368925092672	-0.24012860815685133
2366	23.667889296432143	6.422919015444346	-9.495637678138392	-6.6705223532289715	0.2850703227329004	0.5435060199064836	-0.23890261133713153
2367	23.677892630876958	6.440874909420842	-9.461403541187657	-6.685570254107439	0.2840608939176989	0.544670315819716	-0.23767455980767288
2368	23.687895965321776	6.458767221904158	-9.427096068037706	-6.700540802973787	0.28305013159880665	0.5458297520259893	-0.23644450445008464
2369	23.697899299766586	6.476595868900085	-9.392715564789826	-6.715433873611685	0.28203803980241554	0.5469843006967692	-0.23521249547168144
2370	23.707902634211404	6.494360766668057	-9.358262339298076	-6.730249342967277	0.28102462212915996	0.5481339343963083	-0.23397858239888886
2371	23.71790596865622	6.512061831694262	-9.323736701144707	-6.744987091106223	0.28000988177710984	0.54927862607983	-0.23274281407172664
2372	23.727909303101033	6.529698980666349	-9.289138961615413	-6.759647001170516	0.2789938215646166	0.5504183490915829	-0.2315052386393171
2373	23.73791263754585	6.54727213044949	-9.254469433674862	-6.774228959334949	0.2779764439529913	0.5515530771627607	-0.2302659035564044
2374	23.74791597199066	6.564781198063863	-9.219728431942386	-6.788732854763354	0.27695775106897624	0.5526827844093055	-0.22902485558084532
2375	23.757919306435475	6.582226100663643	-9.184916272667614	-6.803158579564757	0.2759377447269736	0.5538074453296116	-0.22778214077203215
2376	23.767922640880293	6.599606755517271	-9.1500332737065	-6.817506028749341	0.2749164264510138	0.5549270348021257	-0.22653780449022773
2377	23.777925975325108	6.616923079989169	-9.115079754497366	-6.831775100184413	0.2738937974964251	0.5560415280828673	-0.22529189139676536
2378	23.787929309769925	6.634174991522856	-9.08005603603705	-6.845965694550409	0.2728698588711805	0.5571509008028768	-0.22404444545508082
2379	23.797932644214736	6.6513624076253075	-9.044962440857393	-6.860077715296891	0.27184461135690463	0.5582551289655918	-0.2227955099325497
2380	23.80793597865955	6.6684852458527715	-9.00979929300165	-6.874111068598759	0.2708180555295069	0.5593541889441773	-0.22154512740307944
2381	23.817939313104368	6.685543423797751	-8.974566918001308	-6.888065663312526	0.2697901917794331	0.5604480574787999	-0.22029333975043797
2382	23.827942647549182	6.7025368590773295	-8.939265642852959	-6.901941410932854	0.2687610203315071	0.5615367116738686	-0.21904018817227033
2383	23.837945981994	6.7194654693227776	-8.903895795995286	-6.915738225549364	0.26773054126434676	0.5626201289952477	-0.2177857131847701
2384	23.84794931643881	6.736329172170286	-8.868457707286405	-6.929456023803671	0.26669875452934555	0.5636982872674408	-0.21652995462797933
2385	23.857952650883625	6.75312788525302	-8.832951707981136	-6.943094724846847	0.2656656599691937	0.5647711646707677	-0.21527295167166688
2386	23.867955985328443	6.76986152619422	-8.79737813070871	-6.9566542502971584	0.26463125733594084	0.5658387397385258	-0.21401474282176838
2387	23.877959319773257	6.786530012601496	-8.761737309450515	-6.97013452419826	0.2635955463085778	0.5669009913541531	-0.21275536592734073
2388	23.887962654218075	6.803133262062261	-8.726029579517972	-6.983535472977845	0.2625585265101308	0.5679578987483968	-0.21149485818799982
2389	23.897965988662886	6.819671192140155	-8.690255277530769	-6.996857025406698	0.26152019752426653	0.5690094414964876	-0.2102332561618178
2390	23.9079693231077	6.836143720372629	-8.654414741395026	-7.010099112558338	0.26048055891138905	0.5700555995153355	-0.20897059577363214
2391	23.917972657552518	6.852550764269427	-8.618508310281888	-7.023261667769088	0.2594396102242371	0.5710963530607381	-0.20770691232375293
2392	23.927975991997332	6.8688922413121105	-8.582536324606162	-7.0363446265987415	0.2583973510229674	0.572131682724618	-0.20644224049702423
2393	23.93797932644215	6.885168068954558	-8.546499126005076	-7.049347926791829	0.25735378088972194	0.5731615694322895	-0.20517661437221213
2394	23.94798266088696	6.9013781646243	-8.510397057317387	-7.062271508239395	0.256308899442685	0.5741859944397528	-0.2039100674316991
2395	23.957985995331775	6.917522445724853	-8.474230462562417	-7.075115312941488	0.2552627063496161	0.5752049393310312	-0.20264263257144086
2396	23.967989329776593	6.933600829638788	-8.437999686919504	-7.087879284970177	0.25421520134087405	0.5762183860155391	-0.20137434211117647
2397	23.977992664221407	6.9496132337316805	-8.401705076707493	-7.100563370433268	0.25316638422192084	0.5772263167254956	-0.20010522780485146
2398	23.987995998666225	6.965559575356875	-8.365346979364329	-7.113167517438687	0.2521162548853109	0.5782287140133835	-0.19883532085123096
2399	23.997999333111036	6.981439771860921	-8.328925743426996	-7.125691676059475	0.2510648133221746	0.5792255607494482	-0.19756465190468683
2400	24.00800266755585	6.997253740589843	-8.292441718511366	-7.138135798299543	0.2500120596331868	0.5802168401192522	-0.19629325108611978
2401	24.018006002000668	7.01300139889599	-8.25589525529245	-7.150499838060034	0.24895799403904006	0.5812025356212707	-0.1950211479940112
2402	24.028009336445482	7.028682664145599	-8.219286705484672	-7.162783751106416	0.247902616890416	0.5821826310645406	-0.19374837171556972
2403	24.0380126708903	7.04429745372702	-8.18261642182224	-7.174987495036311	0.24684592867746205	0.5831571105663635	-0.19247495083795335
2404	24.04801600533511	7.059845685059447	-8.145884758039838	-7.187111029247954	0.24578793003878754	0.5841259585500542	-0.1912009134595569
2405	24.058019339779925	7.075327275602332	-8.109092068853206	-7.199154314909457	0.24472862176997273	0.5850891597427481	-0.1899262872013289
2406	24.068022674224743	7.090742142865223	-8.07223870994013	-7.2111173149286945	0.24366800483161286	0.5860466991732548	-0.18865109921811868
2407	24.078026008669557	7.106090204418162	-8.03532503792142	-7.2229999939239535	0.24260608035689363	0.5869985621699666	-0.18737537621002212
2408	24.08802934311437	7.121371377902585	-7.99835141034197	-7.234802318195308	0.24154284965870856	0.5879447343588209	-0.1860991444337129
2409	24.098032677559186	7.136585581042616	-7.961318185652082	-7.246524255696671	0.24047831423633148	0.5888852016613108	-0.18482242971374913
2410	24.108036012004	7.151732731656817	-7.924225723188826	-7.258165776008584	0.2394124757816475	0.5898199502925484	-0.1835452574538346
2411	24.118039346448818	7.166812747670322	-7.887074383157538	-7.2697268503117085	0.23834533618495377	0.5907489667593788	-0.182267652648023
2412	24.128042680893632	7.181825547127316	-7.849864526613492	-7.281207451361013	0.2372768975403408	0.5916722378585407	-0.18098963989185424
2413	24.138046015338446	7.196771048203899	-7.812596515443565	-7.292607553460688	0.23620716215065868	0.5925897506748793	-0.17971124339340394
2414	24.14804934978326	7.211649169221218	-7.775270712348144	-7.303927132439731	0.2351361325320852	0.5935014925796028	-0.17843248698424366
2415	24.158052684228075	7.226459828658909	-7.737887480823069	-7.315166165628232	0.23406381141830016	0.594407451228586	-0.17715339413029424
2416	24.168056018672893	7.241202945168799	-7.700447185141698	-7.326324631834346	0.23299020176427782	0.5953076145607179	-0.17587398794256487
2417	24.178059353117707	7.2558784375888274	-7.662950190337126	-7.337402511321925	0.23191530674970987	0.5962019707962912	-0.17459429118777042
2418	24.188062687562518	7.270486224957226	-7.625396862184398	-7.348399785788848	0.23083912978206325	0.5970905084354348	-0.17331432629881258
2419	24.198066022007335	7.285026226526869	-7.587787567182869	-7.359316438346001	0.2297616744992886	0.5979732162565847	-0.17203411538512245
2420	24.20806935645215	7.299498361779745	-7.550122672538792	-7.370152453496866	0.2286829447721918	0.5988500833149902	-0.17075368024286033
2421	24.218072690896967	7.313902550441681	-7.512402546147737	-7.380907817117832	0.22760294470646747	0.5997210989412604	-0.16947304236495223
2422	24.22807602534178	7.328238712497094	-7.474627556577367	-7.39158251643906	0.22652167864442016	0.6005862527399395	-0.16819222295097527
2423	24.238079359786592	7.342506768203919	-7.436798073050104	-7.402176540026032	0.22543915116637028	0.6014455345881191	-0.16691124291687093
2424	24.24808269423141	7.356706638108613	-7.398914465425946	-7.412689877761681	0.2243553670917626	0.6022989346340777	-0.16563012290448967
2425	24.258086028676225	7.370838243061164	-7.360977104185508	-7.423122520829104	0.22327033147998962	0.6031464432959456	-0.16434888329096553
2426	24.268089363121042	7.3849015042302675	-7.3229863604128775	-7.433474461694916	0.22218404963092847	0.6039880512604024	-0.16306754419790273
2427	24.278092697565857	7.398896343118423	-7.284942605778818	-7.443745694093137	0.22109652708521685	0.6048237494813917	-0.16178612550038923
2428	24.288096032010667	7.412822681577134	-7.246846212523858	-7.453936213009671	0.22000776962426466	0.6056535291788624	-0.1605046468358185
2429	24.298099366455485	7.426680441822073	-7.2086975534415165	-7.464046014667349	0.21891778327001873	0.6064773818375284	-0.1592231276125258
2430	24.3081027009003	7.4404695464481945	-7.1704970018617535	-7.474075096511465	0.21782657428449287	0.6072952992056435	-0.15794158701823963
2431	24.318106035345114	7.454189918444898	-7.132244931634232	-7.484023457195914	0.21673414916906114	0.6081072732937972	-0.15666004402833306
2432	24.32810936978993	7.467841481211091	-7.093941717111848	-7.493891096569805	0.21564051466353729	0.6089132963737205	-0.155378517413889
2433	24.338112704234742	7.481424158570187	-7.055587733134337	-7.503678015664579	0.21454567774504393	0.6097133609771036	-0.1540970257495719
2434	24.34811603867956	7.494937874785103	-7.017183355011751	-7.513384216681674	0.21344964562667526	0.6105074598944279	-0.15281558742129855
2435	24.358119373124374	7.50838255457306	-6.978728958508346	-7.523009702980589	0.21235242575597765	0.611295586173799	-0.15153422063372596
2436	24.36812270756919	7.521758123120399	-6.940224919826209	-7.532554479067505	0.21125402581323813	0.6120777331197921	-0.15025294341753345
2437	24.378126042014006	7.535064506097227	-6.901671615589153	-7.542018550584309	0.21015445370960464	0.6128538942922989	-0.14897177363651773
2438	24.388129376458817	7.548301629671934	-6.863069422826696	-7.5514019242980766	0.20905371758504146	0.6136240635053757	-0.14769072899449434
2439	24.398132710903635	7.5614694205256585	-6.824418718957893	-7.560704608091023	0.20795182580612176	0.6143882348260973	-0.146409827042
2440	24.40813604534845	7.5745678058665	-6.7857198817756	-7.5699266109508105	0.206848786963682	0.6151464025734025	-0.1451290851828146
2441	24.418139379793264	7.58759671344369	-6.7469732894304535	-7.579067942961334	0.2057446098703261	0.6158985613169445	-0.14384852068028167
2442	24.42814271423808	7.600556071561546	-6.708179320415133	-7.588128615293866	0.20463930355780352	0.6166447058759326	-0.14256815066344716
2443	24.438146048682892	7.613445809093255	-6.669338353548699	-7.597108640198583	0.2035328772742627	0.617384831317968	-0.1412879921330109
2444	24.44814938312771	7.626265855494554	-6.630450767960798	-7.606008030996517	0.20242534048138214	0.6181189329578776	-0.14000806196708637
2445	24.458152717572524	7.639016140817119	-6.591516943076276	-7.61482680207179	0.2013167028514018	0.6188470063565314	-0.13872837692678858
2446	24.46815605201734	7.65169659572187	-6.552537258599539	-7.6235649688642795	0.20020697426404258	0.6195690473196572	-0.13744895366162968
2447	24.478159386462156	7.664307151492033	-6.513512094499177	-7.6322225478625745	0.19909616480333686	0.62028505189664	-0.13616980871474277
2448	24.488162720906967	7.676847740045981	-6.474441830992676	-7.640799556597264	0.19798428475437077	0.6209950163793091	-0.13489095852792954
2449	24.49816605535178	7.689318293949949	-6.435326848531008	-7.649296013634586	0.1968713445999396	0.6216989373007156	-0.13361241944652788
2450	24.5081693897966	7.7017187464304415	-6.39616752778356	-7.657711938570321	0.19575735501713595	0.6223968114338896	-0.13233420772411725
2451	24.518172724241413	7.714049031386482	-6.356964249623008	-7.6660473520240195	0.1946423268738653	0.6230886357905856	-0.13105633952705115
2452	24.52817605868623	7.726309083401653	-6.317717395110193	-7.674302275633522	0.19352627122529725	0.6237744076200111	-0.12977883093882217
2453	24.538179393131042	7.738498837755854	-6.278427345479291	-7.682476732049715	0.1924091993102665	0.6244541244075353	-0.1285016979642712
2454	24.548182727575856	7.750618230436918	-6.239094482122788	-7.690570744931611	0.19129112254761524	0.625127783873384	-0.12722495653362814
2455	24.558186062020674	7.76266719815191	-6.199719186576805	-7.698584338941617	0.1901720525324986	0.62579538397131	-0.1259486225064054
2456	24.56818939646549	7.7746456783382385	-6.160301840506382	-7.706517539741091	0.18905200103264685	0.6264569228872479	-0.12467271167513325
2457	24.578192730910306	7.786553609174549	-6.120842825690768	-7.714370373986132	0.18793097998459127	0.627112399037948	-0.12339723976894292
2458	24.588196065355117	7.798390929591318	-6.081342524009003	-7.722142869323567	0.18680900148986723	0.6277618110695875	-0.12212222245700931
2459	24.59819939979993	7.810157579281297	-6.041801317425319	-7.729835054387204	0.18568607781118512	0.6284051578563636	-0.12084767535184086
2460	24.60820273424475	7.821853498709621	-6.002219587974904	-7.737446958794235	0.1845622213685901	0.6290424384990619	-0.11957361401243778
2461	24.618206068689563	7.833478629123727	-5.962597717749609	-7.744978613141874	0.1834374447356032	0.629673652323604	-0.11830005394730828
2462	24.62820940313438	7.845032912563043	-5.922936088883691	-7.752430049004184	0.18231176063535032	0.6302987988795739	-0.11702701061734846
2463	24.63821273757919	7.856516291868376	-5.883235083539845	-7.759801298929065	0.18118518193669142	0.6309178779387198	-0.11575449943859803
2464	24.648216072024006	7.867928710691136	-5.843495083895062	-7.767092396435449	0.18005772165033998	0.6315308894934367	-0.11448253578485916
2465	24.658219406468824	7.879270113502236	-5.803716472126851	-7.774303376010619	0.17892939292499282	0.6321378337552221	-0.11321113499020008
2466	24.668222740913638	7.890540445600784	-5.76389963039943	-7.78143427310771	0.1778002090434622	0.6327387111531114	-0.11194031235133274
2467	24.678226075358452	7.9017396531225526	-5.724044940849948	-7.788485124143367	0.17667018341881593	0.6333335223320912	-0.11067008312987081
2468	24.688229409803267	7.912867683048168	-5.684152785574946	-7.795455966495526	0.1755393295905349	0.6339222681514887	-0.10940046255447673
2469	24.69823274424808	7.923924483211074	-5.644223546616833	-7.802346838501338	0.17440766122068496	0.6345049496833391	-0.10813146582289497
2470	24.7082360786929	7.934910002305261	-5.604257605950483	-7.8091577794552265	0.17327519209010944	0.6350815682107316	-0.10686310810387667
2471	24.718239413137713	7.94582418989273	-5.564255345469992	-7.815888829607052	0.17214193609464645	0.6356521252261309	-0.10559540453900115
2472	24.728242747582524	7.956666996410753	-5.524217146975422	-7.822540030160409	0.17100790724136897	0.636216622429681	-0.10432837024439102
2473	24.73824608202734	7.967438373178887	-5.484143392159703	-7.829111423271031	0.16987311964485569	0.6367750617274853	-0.10306202031232986
2474	24.748249416472156	7.97813827240571	-5.444034462595791	-7.83560305204526	0.16873758752349755	0.6373274452298644	-0.10179636981278799
2475	24.758252750916974	7.988766647195399	-5.4038907397236455	-7.842014960538674	0.16760132519583062	0.6378737752495973	-0.10053143379484611
2476	24.768256085361788	7.999323451554007	-5.363712604837606	-7.848347193754745	0.16646434707691402	0.6384140543001394	-0.09926722728803744
2477	24.7782594198066	8.009808640395566	-5.323500439073669	-7.854599797643625	0.16532666767474083	0.6389482850938232	-0.09800376530359568
2478	24.788262754251416	8.02022216954794	-5.283254623396943	-7.860772819100995	0.16418830158669256	0.6394764705400393	-0.09674106283562053
2479	24.79826608869623	8.03056399575843	-5.242975538589369	-7.866866305966962	0.16304926349604118	0.6399986137433982	-0.09547913486216592
2480	24.80826942314105	8.04083407669921	-5.202663565237263	-7.872880307025079	0.1619095681684885	0.6405147180018772	-0.09421799634624002
